,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2017-12-21,0.0015589479119180035,0.000573982163535154,0.0013222398321685834,0.0005739458218319273,0.0007232563287337041
2017-12-22,2.0153963897520904e-06,-0.0006098294629604427,-0.00015551418405760568,-0.0006073862080456046,-0.0006906029397942486
2017-12-26,0.002202098468207049,0.0011726312639055102,-0.0006752231548636348,0.0011644750852659396,0.001363665595162418
2017-12-27,0.0023440723912039685,0.002007498624049939,0.0018557758053546903,0.002006867541985871,0.0020167567774539673
2017-12-28,-0.0002450403690027767,-0.0020229336219969333,0.001260071283199775,-0.002065623375177874,-0.0021831523279018726
2017-12-29,0.006378456022165959,0.00678193728969605,0.005881697060056995,0.0067906401892488056,0.00705591582597146
2018-01-02,0.005011245871384696,0.0059594112834260955,0.00606903795013905,0.006087215572707793,0.005785388807983947
2018-01-03,0.009533454935684329,0.006644545068929452,0.005635464027494938,0.006479992867069842,0.005810602853413583
2018-01-04,0.006102931379928877,0.006319053158493281,0.003788360887259306,0.006106637778109483,0.006347367614133952
2018-01-05,-0.0017116093687867373,0.0006253793257857937,0.0033349101838777723,0.0006217475586131875,0.0005522733358515637
2018-01-08,0.0013150076481526936,0.0017299074493857946,0.000946437061905774,0.001728949149778735,0.0019103056979134433
2018-01-09,-0.0034463874708159413,-0.0020217948939460456,0.0020359451774222604,-0.0019671915143205307,-0.002055652181460867
2018-01-10,0.006111474056247719,0.006679237386266424,0.00634045101777511,0.00674308820182948,0.006746387450202831
2018-01-11,0.00891475487069918,0.0075051997709474835,0.0081733126537104,0.007530884870042747,0.007435604492060524
2018-01-12,-0.0007041297770828935,-0.001994960971701627,0.0018278911823224552,-0.001983305862941615,-0.00237398167552578
2018-01-16,0.005300240802866667,0.007588304485508881,0.011972838010143675,0.007584414427984699,0.00781058603679381
2018-01-17,0.00016249096830253662,-0.0012437322739929045,-0.004322049797919666,-0.0013012535637754034,-0.0008766772954972139
2018-01-18,0.004378093495795731,0.004605801227876983,0.006407734619266218,0.00460300613268065,0.00443241039207168
2018-01-19,0.00515433112797172,0.00680410065586094,0.00760970155030827,0.006794062410576142,0.006846501666767025
2018-01-22,0.0025267206714517506,0.0024757813265899,0.0009697533518745222,0.002524140083965506,0.002487291336539039
2018-01-23,0.0020606423895290667,0.0006048974757014966,-0.0012597517980604,0.0005963973460681854,0.0007083224751928616
2018-01-24,-0.00386419316952372,-0.0014725164959207217,0.0009449031564538195,-0.0015575137425674981,-0.000970194901236343
2018-01-25,0.008785755807483623,0.010198816915286372,0.010216207285502741,0.01004790334865735,0.010466322705184366
2018-01-26,-0.008586206983677668,-0.007613082468658136,-0.008329247215782747,-0.007642061023426776,-0.007498418559736251
2018-01-29,-0.007394274632671003,-0.00921006081341416,-0.010940590193091073,-0.00931363114917392,-0.009252188639311954
2018-01-30,-0.00014807846680785737,-5.209807237846261e-05,-0.0016963330858780943,1.1115706355170797e-05,0.00018975905990855312
2018-01-31,0.001752918658175162,-3.224517653526598e-05,0.00425920745312253,-3.543350338935236e-05,-0.0007527002650569667
2018-02-01,-0.02233316190706785,-0.021987871295812644,-0.01988389155689715,-0.021967203345798995,-0.02260048436008717
2018-02-02,-0.041363297083485115,-0.0424706139472165,-0.04600326404940973,-0.04228879698876933,-0.041632819898770726
2018-02-05,0.018280539364406424,0.019448927548941675,0.014570826955616113,0.015335111870864919,0.01379045216500982
2018-02-06,-0.011759749372428883,-0.008083369425332259,-0.014368311451930404,-0.007200635862225293,-0.0072052426383375535
2018-02-07,-0.027106385649670838,-0.03333558476718054,-0.028657116025295755,-0.033529790795010186,-0.033419981518599956
2018-02-08,0.005949403944645026,0.010893807512933697,0.0037319179059126274,0.008880919296049901,0.008237854276470715
2018-02-09,0.013963056964491138,0.01452405408774439,0.016810821422479826,0.014461038566783692,0.014086517749034511
2018-02-12,-0.0011960458741721394,0.0004050797929707416,-0.012029408975101711,0.0007280566833506048,0.0015981884370733438
2018-02-13,0.018219370674237505,0.015357092922347756,0.010749650211158798,0.0153073329181027,0.01547044874802337
2018-02-14,0.007723001447710789,0.010353149347994844,0.01885002989129248,0.010619131922825606,0.010903314332686428
2018-02-15,0.00035199594264049964,0.0010216973121252109,0.009323192945424476,0.001062195829746683,5.146866535326211e-05
2018-02-16,-0.00796715090946937,-0.007176171260962807,-0.002501775359745438,-0.007172430099574963,-0.007159999563452082
2018-02-20,-0.003742603798820905,-0.004742612863081328,-0.009392336677674865,-0.004678907024237291,-0.004253421303329493
2018-02-21,0.00315811374801089,0.0021684426943685627,0.0013888109403625646,0.0022740132890186828,0.0021770663835410987
2018-02-22,0.00903663709854678,0.013115276832363618,0.01792727357414121,0.013133244330377441,0.012827463229758895
2018-02-23,0.007836658533614751,0.010017468813828227,0.014657986116367275,0.009953267042244729,0.00960430919371611
2018-02-26,-0.014922400484967062,-0.013542054960315662,-0.014327016982457245,-0.013624886020109705,-0.013700245263081199
2018-02-27,-0.01139628097867507,-0.010559727483848052,0.0015087223616143987,-0.010620727767560713,-0.01079711837403859
2018-02-28,-0.013520381247408949,-0.014871690115657626,-0.0071744242132667155,-0.014764510154586397,-0.013658107393933642
2018-03-01,0.001375856768082014,0.003992576676060098,0.02104108743287781,0.0035066131132894746,0.0028014314447484803
2018-03-02,0.00754722110307641,0.009551715516247816,-0.005762833417818962,0.009555676469405876,0.009784219147180155
2018-03-05,0.006181543055940647,0.004009648252337804,0.002926093113304348,0.004133089769169897,0.0040994325685581486
2018-03-06,-0.00028768339494920545,-0.0005502336634841592,0.0052136619558243395,-0.0004971363282624077,6.629396233973272e-05
2018-03-07,0.0027224414896966356,0.003996926570430158,0.003496571225059644,0.003962805041813013,0.003737054794285202
2018-03-08,0.008619812641929347,0.012985327111143261,0.0027178625715785394,0.012961442079076497,0.013412179052056303
2018-03-09,0.0005982182748979123,-0.00041916529161527505,-0.004728080648928864,-0.0002957818616631339,-0.0003208329429164044
2018-03-12,-0.008767928075857155,-0.007176078611320248,0.007406784547924816,-0.007180867228094481,-0.007632345971634227
2018-03-13,0.0033654698862409472,-0.0015895926582084273,-0.018761145710201148,-0.0015652556884464253,-0.0017254734221605807
2018-03-14,-0.0012426013787996317,-0.0010015753069567625,-0.0038702964650418766,-0.0010290571239801385,-0.0012348582973078193
2018-03-15,-0.0012799746518045905,0.00015155417511311076,0.010608790061068258,6.403050510008851e-05,0.0003047652727175289
2018-03-16,-0.008120657945262073,-0.011469594109230102,-0.00403865913832753,-0.011461541305015064,-0.01091087216065868
2018-03-19,-0.00034034845199613657,0.0011253182057883561,0.004293250086545634,0.0010413659094156227,0.0006621099535324714
2018-03-20,0.00279800982889478,5.3611966151956465e-05,-0.00637179146975917,5.606927746956312e-05,0.00010764461975227907
2018-03-21,-0.021700815950788117,-0.022964082006391256,-0.009476194022683501,-0.023277303307344704,-0.02411900401463108
2018-03-22,-0.010984224798984537,-0.017262308396290803,-0.026671587552553326,-0.01756133868548598,-0.016989044333498238
2018-03-23,0.018001411269910582,0.022939561808129852,0.015677810649725274,0.022819629692566606,0.02314447575821836
2018-03-26,-0.010727549922430319,-0.01369721790286741,-0.009128508546734089,-0.012798274690396176,-0.013567857046577123
2018-03-27,0.0030483278750127758,0.0003114529639323245,0.03285966532533178,0.0007730384007417625,0.00029180113199590363
2018-03-28,0.0108075051976542,0.01173120858733926,-0.01838217028630631,0.011850432130862029,0.011735260067682373
2018-03-29,-0.015433767632959047,-0.019120661086215764,-0.015752795511427255,-0.01896052541110086,-0.018666113919574557
2018-04-02,0.006490789970032642,0.010426570549544946,0.03670161674091651,0.010276632711472052,0.00994979997795287
2018-04-03,0.0037012182646565363,0.0078129532107317,0.0058055476108815045,0.007255563157589521,0.007442742002366111
2018-04-04,0.0075250385244239205,0.007903533176616103,0.009957357278301583,0.00775549871384144,0.007933513496507456
2018-04-05,-0.008198430206538088,-0.016425789490199228,-0.016498599093240106,-0.016476520072178306,-0.016090102776852515
2018-04-06,0.007994527177365,0.006212295381856256,0.011348148768368843,0.006340905720728571,0.006270506047903049
2018-04-09,0.012506936266067024,0.014008491365337463,-0.0038043440236999702,0.01409310651594849,0.014577954025116892
2018-04-10,-0.005043371101251417,-0.00485338991862598,0.014729156840331319,-0.0047691807593734665,-0.004893496820347857
2018-04-11,0.0038357345503133374,0.00624334570218395,0.006751260046828645,0.006261168841280396,0.006684481835814226
2018-04-12,0.00018049260494143107,-0.0015015343563290037,-0.0025107090092170025,-0.0015035197552620864,-0.0015101567735454052
2018-04-13,0.0034526806597860787,0.005845800618037246,0.0050478104260906626,0.005805105624360737,0.005852583777114048
2018-04-16,0.006791279134893399,0.0087883611648383,-0.004373433193836141,0.008705277908249204,0.00890630412318856
2018-04-17,0.003759367330461352,0.0021546486451766017,-0.00042271789521908937,0.0022910721052626882,0.00209032152798291
2018-04-18,-0.005259981966232389,-0.005277657393171943,-0.02399559216785442,-0.0051947547451350225,-0.00527440590022272
2018-04-19,-0.004784641191099198,-0.0068409498730623,-0.0052606982099703894,-0.006690167617871911,-0.006892761258094484
2018-04-20,-0.0012332973475135648,-0.0007206776198176591,-0.0009832019397227063,-0.0007046410037067568,-0.0006981568114282732
2018-04-23,-0.00510197311811195,-0.009714664887232114,0.011402607685194093,-0.009736304151674608,-0.00989468003899647
2018-04-24,-0.0022503119563096557,0.0007034847460600268,0.014328229470673595,0.0003098408581208987,0.0003450709514851216
2018-04-25,0.005323407667098397,0.008227818930046683,0.016803202609332317,0.008141120154517574,0.008575638807886449
2018-04-26,0.002422382348335859,0.0012942431672922194,-0.0009955473528520942,0.0013860456926812533,0.001389594885787266
2018-04-27,-0.006263391119941225,-0.006540353576160586,0.024631688565591038,-0.006539199087165791,-0.006746638917982919
2018-04-30,-0.0021944796169254804,4.319218019109116e-05,-0.0031725237343718047,0.00010009453764817311,0.00040250884494207967
2018-05-01,-0.0009004416601055886,-0.004362809146250894,-0.03967941521395395,-0.004299950946824304,-0.004436137882536862
2018-05-02,0.0024225612065755095,-0.0003367061660084636,-0.013261237786437325,-0.00021428317556918485,-0.0006819306531517
2018-05-03,0.004787138079941872,0.009360518227947093,-0.0034332473055529375,0.009234319810821326,0.010098978647163841
2018-05-04,0.001311856088726335,0.002436171966457913,-0.03672490544900187,0.002174007307694074,0.002649976030759567
2018-05-07,1.2793414500996336e-05,-0.00011137229533297768,-0.009568605976164182,-0.00027520094333355913,-0.0003125845325211451
2018-05-08,0.005908082119166696,0.007240271056234836,-0.029369892724284977,0.007152621046024976,0.008049440443300793
2018-05-09,0.007663811088940556,0.008407505189898946,0.02181056560425295,0.008571070591995276,0.008702852189358064
2018-05-10,0.0005397227660380599,0.00242606329605554,0.010888057062333823,0.0025174012911959266,0.0021379347172164895
2018-05-11,0.0015588612619499252,0.0011763653318863257,0.021976715548807837,0.0012142974696183937,0.0009669844466500164
2018-05-14,-0.006113608909594805,-0.0068455735348422735,-0.016551716106138474,-0.006840184488723513,-0.006579735369540991
2018-05-15,0.002294830244172459,0.00353924205096075,0.008168658524673883,0.003508300176993378,0.0034836022551596986
2018-05-16,0.0018305709178045128,0.00040040764203518026,0.005357420106885589,0.000405038599970976,0.0005354566371940544
2018-05-17,-0.0029541099158209385,-0.0028198307944255112,-0.009478976834621594,-0.0028073303412837905,-0.0028452359664749463
2018-05-18,0.007973340077081736,0.007339930595478019,0.007191682236025222,0.007330593795416413,0.007742892796219204
2018-05-21,-0.0021248556939501796,-0.0023449208469713523,0.005922511392674551,-0.002377375237698318,-0.0023568380755420704
2018-05-22,-0.009280019384636119,-0.0024469740212638242,0.028705864605808963,-0.002411755763712314,-0.002663921654099166
2018-05-23,-0.0030754810081703864,-0.002676827621262641,0.0002611211139656802,-0.0026207902134998723,-0.0024197901066270316
2018-05-24,-0.005078820685795284,-0.0035967839349394116,-0.03345308034027677,-0.003662290778260446,-0.003775597880301189
2018-05-25,-0.020542713981142997,-0.014865139301712814,-0.007581007451496327,-0.01478760674158485,-0.015567700939272892
2018-05-29,0.015544570016098554,0.01393846258217031,0.02955160757939969,0.013488746003046987,0.013955187974857215
2018-05-30,-0.006758013155412709,-0.006221650334396818,0.048102821978593106,-0.006392499031500626,-0.006375318604279549
2018-05-31,0.007662500595260715,0.008678356902507279,-0.02703004202703216,0.008580805667416421,0.00861800623032217
2018-06-01,0.0014995364744496223,0.0034259827214560183,-0.0175123302136701,0.002989943224329422,0.002661921856595034
2018-06-04,0.0011895961036106216,0.0008525926360656606,0.05234484891417569,0.0008229183251744908,0.001010266463928615
2018-06-05,0.008737954040137535,0.008304110146404826,0.004793568361590395,0.008238874042997344,0.00850518037444898
2018-06-06,-0.0054166268736265625,-0.002263330181730299,0.008417221098640446,-0.0022099059599527747,-0.002504885996139913
2018-06-07,0.0028159062068611076,0.0028517766508171028,0.008980518563060966,0.00285166029978548,0.002837691329319841
2018-06-08,0.006007395192322922,0.003217300698390974,-0.028218441886490253,0.003242922916957735,0.0033798795456533213
2018-06-11,-0.004499634700020956,-0.0014877981994705996,-0.031183096825805116,-0.0015728905258198729,-0.0014449544447086426
2018-06-12,0.0006558466500333731,-0.001436716561146149,-0.008707306273383456,-0.0014452338371848284,-0.0014867413792588509
2018-06-13,-0.0018231004716357225,0.000933232731843389,-0.0028977443133433346,0.0008123239554103045,0.0008256367526788121
2018-06-14,-0.005416301224833423,-0.0031141560700702706,0.007735278144220925,-0.0031336427564016317,-0.0031164048853804275
2018-06-15,-0.005719364542096751,-0.0038287412091452607,0.02606120252973822,-0.003911082683021494,-0.0038101499070167574
2018-06-18,-0.009025868229434306,-0.006296508095037347,-0.012613181532210124,-0.0063099405103781555,-0.006176399247098107
2018-06-19,0.0020437578224587367,0.0015782799013203176,-0.0547911829619457,0.0015775821707431257,0.0016529803755539088
2018-06-20,-0.006873833626838625,-0.006455484519021914,0.02683042691447725,-0.006271598952350372,-0.006441137513509096
2018-06-21,0.010682521606560424,0.005581105788550526,-0.028655580103075423,0.0056004551982534465,0.005902440112902748
2018-06-22,-0.01535965425406699,-0.01443995368935972,-0.02132169595845842,-0.014382472198784132,-0.014479377118178503
2018-06-25,0.0008907669671665894,0.0019027945783008132,0.020312539863340192,0.0014592305455181495,0.0011050184505872127
2018-06-26,-0.00861772124396843,-0.008317996735837666,0.004074444489614625,-0.008333898020857608,-0.008444200073202401
2018-06-27,0.003148246760787424,0.004482184460985829,0.06196638426386926,0.004600882569868983,0.004752652583910669
2018-06-28,0.009094802003954114,0.004291230230458272,-0.10219701982617704,0.004429690385562316,0.005143158803477921
2018-06-29,-0.007095879125258098,-0.0023077797602405175,-0.0022082704878378812,-0.002046508788811863,-0.0016469594002370533
2018-07-02,0.003355234573079265,-0.0008491767351113175,-0.05344429979907026,-0.000885946156561217,-0.0009905542253221765
2018-07-03,0.00926635495142901,0.008364069116053486,0.02426004373984947,0.00836587192414523,0.008222326251594627
2018-07-05,0.006480136212266396,0.007498587806921565,0.007215615192628533,0.0074997171852686575,0.007771446965954049
2018-07-06,0.007466549273419901,0.008555709649698914,0.005777349166284087,0.008595751883111817,0.008566748636158358
2018-07-09,0.0019941432926120677,0.0026733867873054806,0.016409324801010813,0.002858023205538525,0.0029083217298260327
2018-07-10,-0.017017236207400605,-0.011365954891393741,0.008313200694288307,-0.011413910043544544,-0.011121834728307856
2018-07-11,0.009219383700997154,0.00873801083207639,0.02932660031246518,0.008573328285961891,0.008352706166676067
2018-07-12,0.002289210516933039,0.0018192755730947075,0.0005719412519469536,0.001982085245394608,0.0021238577839011743
2018-07-13,0.000705914997313549,-0.00041807935253607885,-0.04537713985508618,-0.00046592624510506615,-5.898389458112248e-06
2018-07-16,0.00044411634909142877,0.0028577367674983327,-0.005403412327931857,0.0027459954207063202,0.003199096034221705
2018-07-17,0.002754957808108562,0.001971681875535672,-0.022603798385142593,0.00201434750261618,0.0021863894077819835
2018-07-18,-0.0022385682915812824,-0.003212922410854657,-0.02783727599039135,-0.003253359793170404,-0.0031333356647546334
2018-07-19,0.004685912675606108,0.0012146038779547292,-0.009846269040702876,0.001439138182699959,0.0011135535291374276
2018-07-20,-0.0014669842307092687,0.0006042223876072391,-0.01439458572496348,0.0006173898911974143,0.0008576676013848628
2018-07-23,0.005535002781576105,0.005281553184019736,-0.012220583827181022,0.005428840648112849,0.005140305068506204
2018-07-24,0.00790043494939047,0.007919182058374647,0.0025958694808475846,0.00803597447933025,0.008481505318625552
2018-07-25,-0.004474487253348215,-0.002927150864655016,-0.023963128852392157,-0.0030969114041060983,-0.0027000338222436205
2018-07-26,0.0011542103561431247,-0.0031457342079417015,-0.01448848512731415,-0.003142343315202818,-0.0032484288976306623
2018-07-27,0.0006038766255190586,-0.003125119622406831,-0.0236716326786545,-0.0030567294794723128,-0.0032761359762190335
2018-07-30,0.0020555722080190667,0.0034402149721050874,0.019215185576558776,0.0034775671832472845,0.0031025779486580753
2018-07-31,-0.0039288317704915055,-0.0025515186957295014,-0.0005139484188143306,-0.002444050736476946,-0.0017702679705869431
2018-08-01,-0.0043577128440569005,0.000866297491050194,0.04643441010620678,0.0008651316122069504,0.0013916761063809623
2018-08-02,0.001761500883898701,0.0032786106583444783,0.005466753544905707,0.003285851251727952,0.003028943909630027
2018-08-03,-0.002929325954036192,0.00046040235422715504,0.017136680533734124,0.00048719968855321706,0.000816574592518306
2018-08-06,0.0035933568596286042,0.003749034248660483,-0.00285735606696624,0.0037644953483245308,0.0035086190788390344
2018-08-07,0.00045818833624016494,-0.00016044896876598577,-0.009227178458028139,-7.43373900415106e-05,-0.00020079327789368907
2018-08-08,-0.001673962827730729,-0.001563709365094303,-0.008652437671477142,-0.0015790836152213682,-0.0015649327150646787
2018-08-09,-0.019162594213721233,-0.012038961897684889,0.020090599735857056,-0.012057644883428193,-0.01217419308049432
2018-08-10,-0.003553327416742153,-0.003724103859852999,0.008400022478849026,-0.00374014937779338,-0.003773478361121783
2018-08-13,0.0020421789973883854,0.004437405551639621,0.01423162179922533,0.004437175728553187,0.0049273480551531995
2018-08-14,-0.014121302751321962,-0.01058542627893091,-0.0037971746855713154,-0.01061776042575536,-0.010302029512978369
2018-08-15,0.006789474246939932,0.007428599247587262,0.009199243985760702,0.0075883161238554,0.007533356470193001
2018-08-16,0.007527940801049217,0.004961095943151443,-0.008326700556110567,0.0049755294217319074,0.004517965523882061
2018-08-17,0.004607399612877348,0.0033609451474405656,-0.007394638383910638,0.0033629995623409565,0.0036002471104474784
2018-08-20,0.005109431412012214,0.0034683619931488467,-0.0006746285433627958,0.003429454362765544,0.004299681148751178
2018-08-21,0.0035207405245430167,0.001196549853793207,-0.0033204018843217865,0.0011742559497473562,0.001538529997063943
2018-08-22,-0.007594109516992754,-0.0038640011562750525,0.0183394496904336,-0.0038138753173841246,-0.002993923950814664
2018-08-23,0.006867632912910622,0.006381505150862366,0.006669238662428387,0.0063748069118064335,0.0062309730316536995
2018-08-24,0.012367882481856479,0.00996671958765,-0.0111000693838408,0.009964503196060143,0.009898011672376842
2018-08-27,-0.0011392071723304899,-0.00033322527231952124,0.011987191906408182,-0.0002261387461026037,-0.00047608916785987055
2018-08-28,0.005308069663713084,0.005241346611663625,0.00293696352051364,0.005242031530074814,0.004953261670084552
2018-08-29,-0.007459057909777401,-0.0057052842129047725,-0.00402951621156036,-0.0057209518534440534,-0.0055149706244813955
2018-08-30,-0.008367043793590098,-0.0034445632803642504,0.0008139404802302644,-0.0032875955639362596,-0.0030862579255149197
2018-08-31,-0.008983007737205069,-0.005179363884745308,-0.0014273082101382978,-0.005125646615043347,-0.004958612082111905
2018-09-04,-0.006554873076536319,-0.004694655956549278,-0.0054685977491310475,-0.0045374372267670895,-0.0043967757098851805
2018-09-05,-0.0042976214614362795,-0.0031905792196771886,0.03208010443323303,-0.0033559352441189577,-0.002926304592536312
2018-09-06,-0.007285390105258666,-0.004078972463669698,0.02700237870544797,-0.003971785003058434,-0.003310705199871173
2018-09-07,0.005453144356094102,0.00324691037132264,-0.007848894955045708,0.0031978202180076663,0.003060008126896754
2018-09-10,0.0016058350031070896,0.0025911591455179592,0.0252604086952114,0.002616481905018371,0.0023104500250919757
2018-09-11,0.003852693209816652,0.0017929780899714697,0.0055239144621438835,0.0017543268001708244,0.0013308314971022393
2018-09-12,0.005999391444618389,0.005980244453015266,-0.0018291046531396585,0.006000683591522172,0.006375206553864657
2018-09-13,-0.000635161618402748,0.00039907052604320873,-0.0016508610506852052,0.00039732973341413615,0.0005203797605510284
2018-09-14,0.0013603617651552198,-0.0026365620642252183,-0.02944433317006119,-0.0026285120144186724,-0.0027517636066254274
2018-09-17,0.007567375352863247,0.007080095984024583,-0.013069280278261913,0.0070936753554678295,0.007346451602217617
2018-09-18,0.0028419588136278495,0.0018489707827375685,-0.004330311222295829,0.001798414048036818,0.001677053394876888
2018-09-19,0.013182834998412175,0.009954993935724268,-0.009530582988254876,0.009952670816227985,0.009500502720081138
2018-09-20,0.00013980908991965144,-0.00040106317717578945,0.0035674755627099755,-0.000356054396569951,-0.00048812544197263417
2018-09-21,-0.0044647577812888745,-0.0038256159173841696,0.000947289874071628,-0.003850238384182871,-0.003950099897600668
2018-09-24,0.0023428655118730244,0.0009893089095684964,-0.008931551824735777,0.0009974644453580438,0.0010360484097996024
2018-09-25,-0.0009222312630279684,-0.0018587710077549305,0.020962314515806386,-0.0019053757157564905,-0.0021079532025560007
2018-09-26,-0.001002094947880997,0.0010218522054175287,-0.0031948970473492915,0.000977851756037249,0.0012395650974422383
2018-09-27,-0.0068438511692137435,-0.0028604791727204573,0.04441126062951875,-0.0028834881164872856,-0.002646528272391588
2018-09-28,0.0024296892713022286,0.003217248374488101,-0.012503349793677485,0.0032209738264558987,0.0034767005872501414
2018-10-01,-0.006288041103950668,-0.002773852501788092,0.019760006597429672,-0.0027889096048108143,-0.002634252361941403
2018-10-02,0.0004864078740593575,0.000250146851314445,-0.009376160840026636,0.0002609271295385321,0.00015256819648977254
2018-10-03,-0.011569481235919851,-0.009525714438521307,-0.0019802132850782472,-0.009549200021851369,-0.00933831994524629
2018-10-04,-0.0067790691668107445,-0.005822699398055122,0.0016964239398519904,-0.005864836797422645,-0.0056659014092833495
2018-10-05,-0.006027385517177245,-0.0023322503055751686,0.04648598261999643,-0.0022603648194913033,-0.0020048237723636845
2018-10-08,-0.001896096523713689,-0.0016563317689655603,0.004323834415621656,-0.0016759370925571318,-0.001863893419232027
2018-10-09,-0.024521487604960392,-0.02868876875017802,-0.07219419701386205,-0.028700579689191798,-0.02827615479517421
2018-10-10,-0.014104232156322446,-0.018867937841440398,-0.12298904062990698,-0.019027073937890212,-0.019188484369740553
2018-10-11,0.004811300871065001,0.009687608658817145,3.060509115808716,0.009575611270340234,0.009587868296335261
2018-10-12,-0.0011903432111617053,-0.003710294944404305,-0.9821631534816464,-0.0037024134124512414,-0.0037892870351115206
2018-10-15,0.01772705589925027,0.01983340784377069,-0.16502278554464778,0.019763479697098477,0.019894396370808615
2018-10-16,-0.0057203374162323635,-0.0023607023496350758,0.08876642918429384,-0.00233653298347367,-0.0022394315140988317
2018-10-17,-0.015205887923816282,-0.015014291712508709,0.12002304879256442,-0.015080810782365277,-0.015117547670342705
2018-10-18,0.004780438853907212,0.0018282570368076184,-0.7039486572470327,0.0017480401776436222,0.0017895063044107004
2018-10-19,-0.005811774312529532,-0.00503361151822743,0.03356940344635835,-0.005037852648215919,-0.00520999628298408
2018-10-22,-0.007821957511023096,-0.006378766049034552,0.11147715928780987,-0.006433401583342485,-0.006417583163694696
2018-10-23,-0.028945901207060948,-0.03005592559221314,0.05299812532423687,-0.030020855203383788,-0.030338969095173324
2018-10-24,0.012533939767445657,0.015692759460194702,0.2376596337088812,0.015258744655965575,0.01571923699824476
2018-10-25,-0.00783249533616906,-0.013480591472118364,-0.11308644931358747,-0.0131471512732424,-0.014577064420325149
2018-10-26,-0.0031071547941771945,-0.0046578270432783815,-0.13104145674211742,-0.004546536041652122,-0.004555472015872905
2018-10-29,0.013498789334377065,0.013853951369123105,-0.31790840163002154,0.013865887316948957,0.01615770377996461
2018-10-30,0.008811636960441726,0.009954112220724759,0.14916668936562322,0.010111608686587033,0.00994409183650128
2018-10-31,0.012980854317257868,0.010918892227687965,-0.15641711958680576,0.01135817379851612,0.010860929443958093
2018-11-01,-0.00011806985912304473,-0.003315628616998208,-0.15550560915452893,-0.003094781429441897,-0.0031632988995989268
2018-11-02,0.0010613083932235188,0.0034861197811418745,0.14455973606850173,0.0033638075199616123,0.003239868515902928
2018-11-05,0.003559160349456544,0.0052442782863876825,-0.033038412161220415,0.005272642818259241,0.005351649768402855
2018-11-06,0.012696017019697862,0.017393924027375725,0.17471003333456425,0.01740560183318673,0.017495416876641585
2018-11-07,-0.008348952589593284,-0.004758827126987307,0.12959304243116837,-0.004990862100973237,-0.0051259309328704865
2018-11-08,-0.005616979912324359,-0.008134135539614775,-0.08015237213713554,-0.00820950610634806,-0.008080849061505382
2018-11-09,-0.01760280923218973,-0.018321305153184062,0.01934592857984374,-0.01859042102520362,-0.019084964292805158
2018-11-12,0.003914610663161304,0.00047081481948431294,-0.20003833507137786,-0.00012272765785170073,-0.00022508252988998067
2018-11-13,-0.001530417689453072,-0.0039000457349127366,-0.17164442947790948,-0.0038942711660877524,-0.0038368004354093254
2018-11-14,0.004071974060143738,0.007416610820933786,-0.004851980629026337,0.00734206116406581,0.007331679900852711
2018-11-15,0.0008679257902145509,0.001610533659937067,0.002667300697489019,0.0014436994129821009,0.0014434987172962058
2018-11-16,-0.010710106484891629,-0.013734718484599258,-0.045021478371360224,-0.013702945977055006,-0.01383263298821344
2018-11-19,-0.019471583748488126,-0.018716006311357024,0.20020099805635783,-0.018720232852306264,-0.018577054445823225
2018-11-20,0.014373253902121425,0.00822714608376462,2.0050218066260728,0.007902628743759396,0.008419242801085261
2018-11-21,-0.007125715607370943,-0.006953830464781711,-0.0030556351107700885,-0.006820395174484744,-0.007921993553639184
2018-11-23,0.01396415037992476,0.015049293794038153,-0.45162007527479275,0.015020026736389198,0.01560027971607336
2018-11-26,-0.003473462770081007,0.00028962937848593163,0.47143597955272243,0.00040234005785771856,0.00038588278275891947
2018-11-27,0.015489124561990704,0.01932117670987311,0.16673670883944408,0.01927854116869088,0.021207270235233923
2018-11-28,-0.003523412030295818,-0.0028280509025966675,0.04722983061272,-0.0030306043914344145,-0.0057316659035823395
2018-11-29,-0.0032045635547320508,0.0020429292973921614,0.16060481265027404,0.002101826179410133,0.002205724381236041
2018-11-30,0.012639086531759831,0.012764055288191911,-0.10701171640789262,0.012710207152352514,0.012514426969849477
2018-12-03,-0.025300551482468105,-0.0300396183755067,0.020665117517301046,-0.0297733802583482,-0.02712049962079221
2018-12-04,-0.012090703425063933,-0.005786130169621781,0.11499488649609263,-0.006998266348491588,-0.006936731096716491
2018-12-06,-0.011150608693060582,-0.017920952938719266,-0.18513148973651306,-0.018156055706700557,-0.019414446518267008
2018-12-07,-0.007047238555485742,-0.002194956039536273,0.39527916245924105,-0.0027798981326812295,-0.0033747684386497886
2018-12-10,0.0033359184021291054,0.0012727426583596093,0.06532844248622782,0.0012255266978238345,0.0008962591931124538
2018-12-11,0.014384169552542465,0.009133126571475277,0.09141859141319952,0.009140981745605119,0.008553543759309168
2018-12-12,-0.0025756651406551702,-0.0012641404336563764,-0.03414051962925424,-0.0011473396658614383,-0.00044334905967071694
2018-12-13,-0.014622639404629071,-0.016827031715279585,4.1836644010578095,-0.01681058820301741,-0.01621029113558195
2018-12-14,-0.011528679659517501,-0.01591795983908478,0.09674116946981182,-0.01601317363772257,-0.015941316325124653
2018-12-17,0.0010482365627211125,-0.00021904896373078255,0.06317681289940824,-8.16962402068637e-05,0.0006529999306043247
2018-12-18,-0.010787443423507553,-0.013094701626670044,0.009660958820672444,-0.013080668506589666,-0.013348452282039612
